#
      7.5761199      0.0019325      0.0003340
      7.6366000      0.0019937      0.0003707
      7.6970901      0.0020726      0.0002556
      7.7575698      0.0019249      0.0002639
      7.8180499      0.0020165      0.0002327
      7.8785400      0.0020074      0.0003432
      7.9390202      0.0019383      0.0002310
      7.9995098      0.0019423      0.0002237
      8.0599899      0.0021076      0.0003857
      8.1204700      0.0021408      0.0002550
      8.1809597      0.0020734      0.0002400
      8.2414398      0.0022381      0.0003491
      8.3019199      0.0016321      0.0002557
      8.3624096      0.0009220      0.0006563
      8.4228897      0.0022200      0.0020475
      8.4833698      0.0023421      0.0003839
      8.5438604      0.0022964      0.0002047
      8.6043396      0.0022927      0.0002568
      8.6648302      0.0023100      0.0002421
      8.7253103      0.0023637      0.0002646
      8.7857904      0.0023824      0.0002602
      8.8462801      0.0024342      0.0002504
      8.9067602      0.0024067      0.0002554
      8.9672403      0.0025128      0.0002664
      9.0277300      0.0023326      0.0002377
      9.0882101      0.0023762      0.0002321
      9.1486902      0.0026285      0.0003195
      9.2091799      0.0024502      0.0004006
      9.2696600      0.0024940      0.0002409
      9.3301497      0.0023364      0.0002791
      9.3906298      0.0027314      0.0002673
      9.4511099      0.0027684      0.0003021
      9.5115995      0.0025524      0.0002276
      9.5720797      0.0025537      0.0002758
      9.6325598      0.0027699      0.0002600
      9.6930504      0.0028088      0.0003779
      9.7535295      0.0024285      0.0005005
      9.8140097      0.0026786      0.0005872
      9.8745003      0.0027167      0.0008580
      9.9349804      0.0027291      0.0007247
      9.9954700      0.0028172      0.0002145
     10.0559502      0.0028251      0.0003123
     10.1164303      0.0027703      0.0004315
     10.1769199      0.0028439      0.0006636
     10.2374001      0.0028440      0.0006188
     10.2978802      0.0027421      0.0003298
     10.3583698      0.0027331      0.0003100
     10.4188499      0.0029745      0.0003629
     10.4793301      0.0029117      0.0004738
     10.5398197      0.0029500      0.0003676
     10.6002998      0.0030398      0.0003886
     10.6607904      0.0028873      0.0003942
     10.7212696      0.0028776      0.0003768
     10.7817497      0.0029058      0.0003992
     10.8422403      0.0029801      0.0004079
     10.9027205      0.0029418      0.0004148
     10.9631996      0.0030447      0.0003849
     11.0236902      0.0029748      0.0005159
     11.0841703      0.0029875      0.0005266
     11.1446505      0.0031203      0.0003371
     11.2051401      0.0029732      0.0003712
     11.2656202      0.0029172      0.0003026
     11.3261099      0.0029287      0.0003274
     11.3865900      0.0030151      0.0002696
     11.4470701      0.0031000      0.0003510
     11.5075598      0.0032994      0.0002994
     11.5680399      0.0031490      0.0008439
     11.6285200      0.0031529      0.0005442
     11.6890097      0.0031926      0.0004687
     11.7494898      0.0033316      0.0003537
     11.8099699      0.0032083      0.0004061
     11.8704596      0.0033045      0.0002789
     11.9309397      0.0034477      0.0003112
     11.9914303      0.0033231      0.0010633
     12.0519104      0.0030995      0.0004407
     12.1123896      0.0033985      0.0003617
     12.1728802      0.0034158      0.0007176
     12.2333603      0.0032723      0.0005533
     12.2938404      0.0033032      0.0003274
     12.3543301      0.0034792      0.0004229
     12.4148102      0.0033165      0.0004315
     12.4752903      0.0034532      0.0003609
     12.5357800      0.0037114      0.0003899
     12.5962601      0.0035590      0.0004125
     12.6567497      0.0035659      0.0004459
     12.7172298      0.0035556      0.0010962
     12.7777100      0.0035207      0.0008415
     12.8381996      0.0033253      0.0004570
     12.8986797      0.0036400      0.0007031
     12.9591599      0.0036216      0.0007021
     13.0196505      0.0035725      0.0007831
     13.0801296      0.0036944      0.0004754
     13.1406097      0.0037783      0.0004884
     13.2011003      0.0037153      0.0010080
     13.2615805      0.0038253      0.0008809
     13.3220596      0.0038914      0.0008115
     13.3825502      0.0039427      0.0009648
     13.4430304      0.0044066      0.0007372
     13.5035200      0.0043379      0.0005990
     13.5640001      0.0040313      0.0008137
     13.6244802      0.0041307      0.0006812
     13.6849699      0.0038318      0.0006010
     13.7454500      0.0041277      0.0007086
     13.8059301      0.0040850      0.0012450
     13.8664198      0.0041723      0.0008970
     13.9268999      0.0039114      0.0006222
     13.9873800      0.0040255      0.0011149
     14.0693502      0.0038874      0.0004199
     14.1540298      0.0039836      0.0010229
     14.2387104      0.0039703      0.0009800
     14.3233805      0.0040570      0.0002893
     14.4080601      0.0041041      0.0002819
     14.4927397      0.0041656      0.0003167
     14.5774097      0.0039672      0.0004572
     14.6620903      0.0040339      0.0004301
     14.7467699      0.0041429      0.0002938
     14.8314505      0.0040632      0.0003076
     14.9161196      0.0041478      0.0005822
     15.0008001      0.0044525      0.0002240
     15.0854797      0.0045551      0.0001984
     15.1701498      0.0046381      0.0002414
     15.2548304      0.0042538      0.0002786
     15.3395100      0.0044467      0.0005072
     15.4241800      0.0044586      0.0002456
     15.5088596      0.0042437      0.0002568
     15.5935402      0.0042630      0.0002372
     15.6782103      0.0045026      0.0002594
     15.7628899      0.0046928      0.0002220
     15.8475704      0.0046899      0.0003395
     15.9322395      0.0048577      0.0002423
     16.0169201      0.0050349      0.0004279
     16.1016006      0.0049173      0.0002730
     16.1862793      0.0052518      0.0002671
     16.2709503      0.0054660      0.0006063
     16.3556309      0.0057186      0.0003686
     16.4403095      0.0056717      0.0005090
     16.5249805      0.0054726      0.0004832
     16.6096592      0.0056642      0.0002551
     16.6943398      0.0058373      0.0004539
     16.7790108      0.0058026      0.0005273
     16.8636894      0.0057335      0.0003132
     16.9483700      0.0056729      0.0003122
     17.0330391      0.0056887      0.0010862
     17.1177197      0.0056793      0.0003520
     17.2024002      0.0057398      0.0004334
     17.2870693      0.0057938      0.0002658
     17.3717499      0.0058010      0.0006469
     17.4564304      0.0056135      0.0004928
     17.5411091      0.0056068      0.0004157
     17.6257801      0.0054393      0.0003221
     17.7104607      0.0056086      0.0004232
     17.7951393      0.0056983      0.0003436
     17.8798103      0.0053339      0.0004952
     17.9644909      0.0057194      0.0007029
     18.0491695      0.0053098      0.0011320
     18.1338406      0.0052304      0.0004568
     18.2185192      0.0051347      0.0007480
     18.3031998      0.0051991      0.0007454
     18.3878708      0.0051038      0.0011782
     18.4725494      0.0051000      0.0003451
     18.5572300      0.0050933      0.0004068
     18.6418991      0.0050210      0.0003254
     18.7265797      0.0050738      0.0004547
     18.8112602      0.0050402      0.0004402
     18.8959408      0.0049160      0.0003434
     18.9806099      0.0048585      0.0003201
     19.0652905      0.0049732      0.0012871
     19.1499691      0.0048721      0.0003713
     19.2346401      0.0047359      0.0009746
     19.3193207      0.0044459      0.0003457
     19.4039993      0.0047871      0.0006572
     19.4886703      0.0046704      0.0009372
     19.5733509      0.0044236      0.0004730
     19.6580296      0.0045515      0.0004679
     19.7427006      0.0044235      0.0004985
     19.8273792      0.0042780      0.0004417
     19.9120598      0.0042483      0.0007495
     19.9120598      0.0047356      0.0003866
     19.9967308      0.0049728      0.0006195
     20.0814095      0.0050282      0.0004932
     20.0814095      0.0041922      0.0004404
     20.1660900      0.0043852      0.0004904
     20.2507706      0.0046876      0.0007257
     20.2507706      0.0048530      0.0004310
     20.3354397      0.0046086      0.0027292
     20.4201202      0.0050526      0.0006409
     20.4201202      0.0043897      0.0003369
