#
      7.5761199      0.0005579      0.0016489
      7.6366000      0.0022284      0.0017463
      7.6970901      0.0023541      0.0016426
      7.7575698      0.0019702      0.0014745
      7.8180499      0.0011862      0.0033606
      7.8785400      0.0021887      0.0012854
      7.9390202      0.0016465      0.0012692
      7.9995098      0.0005977      0.0014550
      8.0599899      0.0013515      0.0010995
      8.1204700      0.0012147      0.0014927
      8.1809597      0.0008972      0.0012790
      8.2414398      0.0013800      0.0011545
      8.3019199      0.0018508      0.0015604
      8.3624096      0.0010651      0.0011718
      8.4228897      0.0010805      0.0014975
      8.4833698      0.0022132      0.0008857
      8.5438604      0.0020841      0.0010274
      8.6043396      0.0014920      0.0013713
      8.6648302      0.0023881      0.0007914
      8.7253103      0.0018533      0.0007171
      8.7857904      0.0018840      0.0009227
      8.8462801      0.0015287      0.0010894
      8.9067602      0.0008160      0.0008802
      8.9672403      0.0021309      0.0008172
      9.0277300      0.0016220      0.0008914
      9.0882101      0.0016387      0.0008314
      9.1486902      0.0026923      0.0009160
      9.2091799      0.0019579      0.0009946
      9.2696600      0.0013681      0.0009554
      9.3301497      0.0016925      0.0008819
      9.3906298      0.0021468      0.0012243
      9.4511099      0.0016536      0.0011123
      9.5115995      0.0025931      0.0011768
      9.5720797      0.0025934      0.0009647
      9.6325598      0.0020807      0.0009813
      9.6930504      0.0014562      0.0009720
      9.7535295      0.0018850      0.0017957
      9.8140097      0.0017029      0.0008955
      9.8745003      0.0020028      0.0010102
      9.9349804      0.0016299      0.0010275
      9.9954700      0.0017356      0.0010400
     10.0559502      0.0018757      0.0007980
     10.1164303      0.0017665      0.0009936
     10.1769199      0.0018679      0.0008438
     10.2374001      0.0018824      0.0007510
     10.2978802      0.0018174      0.0009520
     10.3583698      0.0019165      0.0007766
     10.4188499      0.0017992      0.0014868
     10.4793301      0.0017981      0.0017160
     10.5398197      0.0017528      0.0016374
     10.6002998      0.0014169      0.0010410
     10.6607904      0.0017522      0.0011371
     10.7212696      0.0019731      0.0008238
     10.7817497      0.0021690      0.0010069
     10.8422403      0.0021261      0.0010180
     10.9027205      0.0016920      0.0010348
     10.9631996      0.0015511      0.0010936
     11.0236902      0.0021698      0.0021611
     11.0841703      0.0027537      0.0010942
     11.1446505      0.0025552      0.0012701
     11.2051401      0.0021658      0.0015945
     11.2656202      0.0020287      0.0036873
     11.3261099      0.0017053      0.0008765
     11.3865900      0.0025408      0.0011284
     11.4470701      0.0024198      0.0009892
     11.5075598      0.0027664      0.0010155
     11.5680399      0.0018073      0.0013076
     11.6285200      0.0020486      0.0010209
     11.6890097      0.0022234      0.0010597
     11.7494898      0.0027929      0.0010093
     11.8099699      0.0016221      0.0015588
     11.8704596      0.0024924      0.0012839
     11.9309397      0.0019432      0.0011663
     11.9914303      0.0024404      0.0035812
     12.0519104      0.0022890      0.0037488
     12.1123896      0.0019761      0.0012448
     12.1728802      0.0023773      0.0019587
     12.2333603      0.0026448      0.0011184
     12.2938404      0.0018487      0.0016830
     12.3543301      0.0015658      0.0015015
     12.4148102      0.0010723      0.0011874
     12.4752903      0.0016369      0.0019768
     12.5357800      0.0021991      0.0018965
     12.5962601      0.0023683      0.0018771
     12.6567497      0.0025436      0.0011539
     12.7172298      0.0020147      0.0014795
     12.7777100      0.0028758      0.0015196
     12.8381996      0.0029471      0.0011771
     12.8986797      0.0025625      0.0027921
     12.9591599      0.0022237      0.0025079
     13.0196505      0.0021425      0.0024015
     13.0801296      0.0013133      0.0023409
     13.1406097      0.0026748      0.0013568
     13.2011003      0.0034689      0.0018238
     13.2615805      0.0018655      0.0023584
     13.3220596      0.0013510      0.0022181
     13.3825502      0.0026720      0.0016396
     13.4430304      0.0036182      0.0018073
     13.5035200      0.0025853      0.0016042
     13.5640001      0.0028475      0.0045039
     13.6244802      0.0033020      0.0016581
     13.6849699      0.0016318      0.0017089
     13.7454500      0.0022244      0.0022177
     13.8059301      0.0014636      0.0019288
     13.8664198      0.0028341      0.0020240
     13.9268999      0.0031903      0.0019961
     13.9873800      0.0025672      0.0017700
     14.0693502      0.0027502      0.0017953
     14.1540298      0.0019349      0.0019029
     14.2387104      0.0017626      0.0017169
     14.3233805      0.0019344      0.0011050
     14.4080601      0.0009168      0.0012661
     14.4927397      0.0017482      0.0013819
     14.5774097      0.0022763      0.0011662
     14.6620903      0.0023717      0.0017840
     14.7467699      0.0027381      0.0013570
     14.8314505      0.0035710      0.0012171
     14.9161196      0.0025186      0.0028900
     15.0008001      0.0025875      0.0022082
     15.0854797      0.0027679      0.0009137
     15.1701498      0.0023142      0.0021202
     15.2548304      0.0025819      0.0020553
     15.3395100      0.0025606      0.0014995
     15.4241800      0.0026007      0.0024092
     15.5088596      0.0022962      0.0012470
     15.5935402      0.0029107      0.0015208
     15.6782103      0.0024929      0.0028053
     15.7628899      0.0025700      0.0023360
     15.8475704      0.0019871      0.0013803
     15.9322395      0.0025593      0.0014905
     16.0169201      0.0030474      0.0016668
     16.1016006      0.0024620      0.0013592
     16.1862793      0.0030892      0.0017021
     16.2709503      0.0025998      0.0016660
     16.3556309      0.0022913      0.0015011
     16.4403095      0.0035033      0.0020177
     16.5249805      0.0030103      0.0024838
     16.6096592      0.0029013      0.0016698
     16.6943398      0.0022677      0.0013465
     16.7790108      0.0027991      0.0034561
     16.8636894      0.0029417      0.0031359
     16.9483700      0.0032975      0.0015840
     17.0330391      0.0032166      0.0014855
     17.1177197      0.0034650      0.0018690
     17.2024002      0.0024309      0.0015903
     17.2870693      0.0024710      0.0018719
     17.3717499      0.0031858      0.0034897
     17.4564304      0.0020581      0.0014945
     17.5411091      0.0029799      0.0019489
     17.6257801      0.0029983      0.0019407
     17.7104607      0.0036716      0.0018361
     17.7951393      0.0033026      0.0018078
     17.8798103      0.0037560      0.0020858
     17.9644909      0.0041183      0.0021952
     18.0491695      0.0026892      0.0021589
     18.1338406      0.0032033      0.0045710
     18.2185192      0.0029689      0.0041708
     18.3031998      0.0041005      0.0027183
     18.3878708      0.0033443      0.0043915
     18.4725494      0.0026123      0.0024608
     18.5572300      0.0017850      0.0026497
     18.6418991      0.0017533      0.0029502
     18.7265797      0.0039658      0.0029076
     18.8112602      0.0030641      0.0026099
     18.8959408      0.0018818      0.0023482
     18.9806099      0.0038254      0.0028856
     19.0652905      0.0039579      0.0022887
     19.1499691      0.0034165      0.0027275
