FORPRINT: Wed Jul 20 17:11:04 2022
      6.6160002      0.0541436      0.0024174      0.0538188      0.0003249
      6.6209998      0.0543509      0.0023963      0.0540243      0.0003266
      6.6570001      0.0521903      0.0022201      0.0518476      0.0003428
      6.6950002      0.0513974      0.0021518      0.0510312      0.0003661
      6.7329998      0.0530764      0.0023368      0.0526937      0.0003827
      6.7719998      0.0545594      0.0025192      0.0541582      0.0004012
      6.8080001      0.0538545      0.0025365      0.0534183      0.0004362
      6.8460002      0.0528741      0.0024968      0.0523771      0.0004970
      6.8839998      0.0534437      0.0025862      0.0528483      0.0005955
      6.9219999      0.0538545      0.0025328      0.0531704      0.0006841
      6.9580002      0.0546016      0.0027463      0.0539202      0.0006813
      6.9970002      0.0543509      0.0029126      0.0537190      0.0006319
      7.0349998      0.0543099      0.0030168      0.0536559      0.0006540
      7.0730000      0.0562136      0.0028108      0.0555626      0.0006510
      7.1090002      0.0562992      0.0027066      0.0557492      0.0005500
      7.1479998      0.0575625      0.0026271      0.0570724      0.0004901
      7.1859999      0.0543931      0.0026395      0.0538946      0.0004985
      7.2240000      0.0546847      0.0029411      0.0541578      0.0005269
      7.2600002      0.0539773      0.0030627      0.0533829      0.0005945
      7.2979999      0.0545172      0.0032774      0.0538663      0.0006509
      7.3369999      0.0576072      0.0034189      0.0569453      0.0006619
      7.3750000      0.0556564      0.0033841      0.0549448      0.0007116
      7.4109998      0.0536485      0.0032985      0.0528061      0.0008424
      7.4489999      0.0573429      0.0033184      0.0563604      0.0009824
      7.4870000      0.0605930      0.0036919      0.0595026      0.0010904
      7.5260000      0.0565151      0.0019123      0.0553723      0.0011428
      7.5619998      0.0556564      0.0017944      0.0545244      0.0011320
      7.5999999      0.0579162      0.0017758      0.0568395      0.0010767
      7.6380000      0.0580055      0.0017796      0.0570154      0.0009901
      7.6760001      0.0575625      0.0016691      0.0566068      0.0009557
      7.7129998      0.0573429      0.0015636      0.0563552      0.0009877
      7.7509999      0.0575191      0.0014532      0.0565014      0.0010177
      7.7890000      0.0580502      0.0014011      0.0570008      0.0010494
      7.8270001      0.0584957      0.0013676      0.0574355      0.0010602
      7.8649998      0.0583170      0.0013489      0.0571892      0.0011278
      7.9020000      0.0582724      0.0013403      0.0569630      0.0013093
      7.9400001      0.0583617      0.0013353      0.0568384      0.0015233
      7.9780002      0.0583617      0.0013105      0.0566929      0.0016688
      8.0139999      0.0579609      0.0012732      0.0562081      0.0017528
      8.0520000      0.0569060      0.0012174      0.0549693      0.0019367
      8.0909996      0.0575191      0.0011777      0.0551183      0.0024008
      8.1289997      0.0588556      0.0011529      0.0554816      0.0033740
      8.1669998      0.0616217      0.0011591      0.0569331      0.0046886
      8.2030001      0.0633430      0.0011628      0.0577320      0.0056110
      8.2410002      0.0644189      0.0011640      0.0587911      0.0056278
      8.2799997      0.0644685      0.0011789      0.0594947      0.0049739
      8.3179998      0.0636346      0.0011752      0.0594641      0.0041705
      8.3540001      0.0615274      0.0011429      0.0579677      0.0035598
      8.3920002      0.0611986      0.0011107      0.0581393      0.0030592
      8.4309998      0.0613388      0.0010834      0.0586357      0.0027031
      8.4689999      0.0616689      0.0010759      0.0592137      0.0024552
      8.5050001      0.0620002      0.0010834      0.0597609      0.0022394
      8.5430002      0.0623328      0.0011020      0.0602468      0.0020860
